1.247	19.48	55.03
1.250	19.43	55.03
1.253	19.38	55.03
1.255	19.34	55.03
1.258	19.30	55.03
1.260	19.24	55.03
1.263	19.21	55.03
1.266	19.15	55.03
1.269	19.12	55.03
1.272	19.06	55.03
1.275	19.05	55.03
1.278	18.99	55.03
1.281	18.93	55.03
1.284	18.88	55.03
1.286	18.83	55.03
1.289	18.80	55.03
1.292	18.79	55.03
1.295	18.73	55.03
1.298	18.71	55.03
1.301	18.67	55.03
1.304	18.64	55.03
1.306	18.61	55.03
1.309	18.57	55.03
1.312	18.50	55.03
1.315	18.46	55.03
1.318	18.36	55.03
1.322	18.32	55.02
1.325	18.29	55.02
1.326	18.28	55.02
1.329	18.26	55.02
1.332	18.26	55.02
1.335	18.23	55.02
1.338	18.19	55.02
1.341	18.15	55.02
1.345	18.11	55.02
1.347	18.06	55.02
1.351	18.01	55.02
1.354	17.94	55.02
1.358	17.87	55.02
1.361	17.78	55.02
1.363	17.72	55.02
1.367	17.66	55.02
1.368	17.64	55.01
1.368	17.63	55.01
1.371	17.59	55.01
1.374	17.55	55.01
1.378	17.51	55.01
1.381	17.47	55.01
1.384	17.45	55.01
1.387	17.41	55.01
1.388	17.39	55.01
1.391	17.37	55.01
1.393	17.34	55.01
1.396	17.30	55.01
1.400	17.26	55.01
1.403	17.21	55.01
1.407	17.16	55.01
1.410	17.12	55.01
1.414	17.07	55.01
1.417	17.03	55.00
1.420	16.98	55.01
1.424	16.95	55.00
1.427	16.92	55.00
1.429	16.89	55.00
1.433	16.85	55.00
1.437	16.77	55.00
1.441	16.75	55.00
1.444	16.71	55.00
1.448	16.65	55.00
1.453	16.60	55.00
1.456	16.56	55.00
1.459	16.52	55.00
1.463	16.47	55.00
1.466	16.44	55.00
1.469	16.40	55.00
1.473	16.35	55.00
1.477	16.32	55.00
1.481	16.27	55.00
1.485	16.22	55.00
1.489	16.17	55.00
1.492	16.12	55.00
1.496	16.09	55.00
1.500	16.05	55.00
1.504	16.00	55.00
1.507	15.96	55.00
1.511	15.93	55.00
1.514	15.90	55.00
1.518	15.86	55.00
1.521	15.77	55.00
1.524	15.78	55.00
1.528	15.73	55.00
1.533	15.69	55.00
1.537	15.64	55.00
1.542	15.59	55.00
1.545	15.55	55.00
1.548	15.51	55.00
1.552	15.48	55.00
1.555	15.45	55.00
1.558	15.40	54.99
1.563	15.37	54.99
1.567	15.32	54.99
1.571	15.27	54.99
1.576	15.23	54.99
1.581	15.18	54.99
1.586	15.14	54.99
1.590	15.09	54.99
1.594	15.05	54.99
1.598	15.01	54.99
1.602	14.98	54.99
1.604	14.94	54.99
1.607	14.93	54.99
1.611	14.87	54.99
1.616	14.83	54.99
1.620	14.79	54.99
1.625	14.73	54.99
1.628	14.71	54.99
1.631	14.67	54.99
1.635	14.63	54.99
1.639	14.59	54.98
1.643	14.56	54.98
1.648	14.51	54.98
1.653	14.47	54.98
1.658	14.43	54.98
1.663	14.39	54.98
1.668	14.32	54.98
1.673	14.29	54.98
1.679	14.23	54.98
1.683	14.20	54.98
1.688	14.16	54.98
1.693	14.11	54.98
1.698	14.07	54.98
1.704	14.03	54.98
1.710	13.97	54.98
1.715	13.91	54.98
1.719	13.88	54.98
1.724	13.84	54.98
1.729	13.79	54.98
1.734	13.74	54.97
1.740	13.70	54.97
1.746	13.64	54.97
1.754	13.58	54.97
1.759	13.53	54.97
1.765	13.48	54.97
1.770	13.45	54.97
1.776	13.39	54.97
1.780	13.36	54.97
1.786	13.32	54.97
1.792	13.27	54.97
1.799	13.21	54.97
1.805	13.18	54.97
1.809	13.07	54.97
1.814	13.11	54.97
1.819	13.06	54.97
1.826	13.01	54.97
1.832	12.95	54.97
1.838	12.90	54.97
1.843	12.87	54.97
1.848	12.84	54.97
1.853	12.80	54.97
1.858	12.76	54.97
1.863	12.72	54.97
1.868	12.68	54.97
1.873	12.64	54.97
1.879	12.60	54.97
1.886	12.55	54.97
1.893	12.49	54.97
1.898	12.46	54.97
1.904	12.42	54.97
1.910	12.38	54.97
1.917	12.33	54.97
1.922	12.28	54.97
1.928	12.25	54.97
1.933	12.21	54.97
1.938	12.18	54.97
1.942	12.15	54.97
1.946	12.12	54.97
1.952	12.08	54.96
1.958	12.03	54.96
1.964	11.95	54.96
1.969	11.90	54.96
1.974	11.92	54.96
1.980	11.89	54.96
1.987	11.85	54.96
1.995	11.74	54.96
2.002	11.75	54.96
2.008	11.72	54.96
2.014	11.67	54.96
2.020	11.64	54.96
2.027	11.59	54.96
2.035	11.54	54.96
2.039	11.50	54.96
2.045	11.47	54.96
2.051	11.43	54.96
2.057	11.40	54.96
2.065	11.35	54.96
2.071	11.32	54.95
2.077	11.25	54.95
2.083	11.25	54.95
2.089	11.21	54.95
2.094	11.17	54.95
2.102	11.13	54.95
2.110	11.08	54.95
2.116	11.04	54.95
2.122	11.00	54.95
2.129	10.96	54.95
2.137	10.93	54.95
2.145	10.88	54.95
2.154	10.84	54.95
2.162	10.79	54.95
2.170	10.76	54.95
2.176	10.71	54.95
2.183	10.68	54.95
2.191	10.62	54.95
2.198	10.55	54.95
2.206	10.54	54.95
2.213	10.50	54.95
2.222	10.46	54.95
2.233	10.41	54.95
2.242	10.37	54.95
2.252	10.30	54.95
2.261	10.27	54.94
2.271	10.23	54.94
2.280	10.17	54.94
2.288	10.10	54.94
2.294	10.08	54.94
2.301	10.05	54.94
2.309	10.01	54.94
2.317	9.98	54.94
2.325	9.95	54.94
2.332	9.92	54.94
2.342	9.88	54.94
2.351	9.81	54.94
2.359	9.79	54.94
2.366	9.75	54.94
2.375	9.69	54.94
2.386	9.64	54.94
2.398	9.57	54.94
2.410	9.51	54.94
2.425	9.40	54.94
2.437	9.33	54.94
2.446	9.31	54.94
2.455	9.26	54.94
2.465	9.24	54.94
2.473	9.21	54.94
2.481	9.19	54.94
2.490	9.15	54.94
2.501	9.13	54.94
2.512	9.10	54.94
2.521	9.01	54.94
2.532	9.03	54.94
2.543	8.92	54.94
2.550	8.88	54.94
2.560	8.83	54.94
2.569	8.80	54.94
2.580	8.75	54.94
2.591	8.71	54.94
2.602	8.69	54.94
2.616	8.71	54.94
2.628	8.61	54.94
2.639	8.52	54.94
2.650	8.54	54.94
2.664	8.46	54.94
2.674	8.39	54.94
2.684	8.37	54.94
2.695	8.39	54.94
2.706	8.38	54.94
2.716	8.34	54.94
2.727	8.30	54.94
2.741	8.25	54.94
2.753	8.18	54.93
2.764	8.07	54.93
2.777	8.13	54.93
2.790	8.08	54.93
2.805	8.01	54.93
2.819	7.98	54.93
2.832	7.92	54.93
2.845	7.88	54.93
2.856	7.83	54.93
2.867	7.79	54.93
2.877	7.79	54.93
2.886	7.75	54.93
2.896	7.71	54.93
2.907	7.64	54.93
2.920	7.65	54.93
2.934	7.65	54.93
2.949	7.56	54.93
2.964	7.49	54.93
2.979	7.42	54.93
2.993	7.42	54.93
3.008	7.40	54.93
3.024	7.32	54.93
3.032	7.33	54.93
3.047	7.25	54.92
3.063	7.20	54.92
3.078	7.19	54.92
3.096	7.15	54.92
3.114	7.10	54.92
3.131	7.05	54.92
3.148	7.03	54.92
3.162	6.94	54.92
3.175	6.94	54.92
3.186	6.91	54.92
3.197	6.84	54.92
3.209	6.75	54.92
3.227	6.72	54.92
3.245	6.75	54.92
3.260	6.71	54.92
3.278	6.62	54.92
3.297	6.55	54.92
3.312	6.50	54.92
3.328	6.46	54.92
3.345	6.47	54.92
3.360	6.43	54.92
3.379	6.45	54.92
3.396	6.32	54.91
3.404	6.30	54.92
3.410	6.22	54.91
3.415	6.33	54.91
3.429	6.16	54.91
3.453	6.19	54.91
3.482	6.16	54.91
3.510	6.11	54.91
3.535	6.00	54.91
3.560	5.96	54.91
3.580	5.92	54.91
3.599	5.87	54.91
3.614	5.79	54.91
3.637	5.85	54.91
3.665	5.75	54.91
3.693	5.71	54.91
3.724	5.62	54.91
3.753	5.58	54.91
3.776	5.46	54.91
3.801	5.44	54.91
3.821	5.42	54.91
3.839	5.41	54.91
3.853	5.38	54.91
3.866	5.37	54.91
3.883	5.32	54.91
3.912	5.26	54.91
3.944	5.27	54.91
3.980	5.22	54.91
4.011	5.08	54.91
4.032	5.03	54.91
4.061	5.03	54.91
4.092	4.93	54.91
4.117	4.93	54.91
4.132	4.84	54.91
4.148	4.83	54.91
4.171	4.80	54.91
4.199	4.79	54.91
4.233	4.84	54.91
4.277	4.73	54.91
4.321	4.72	54.91
4.354	4.70	54.91
4.387	4.81	54.90
4.420	4.71	54.90
4.453	4.71	54.90
4.485	4.71	54.90
4.519	4.72	54.90
4.556	4.68	54.90
4.595	4.72	54.90
4.636	4.71	54.90
4.667	4.72	54.90
4.670	4.69	54.90
