1.706	14.11	25.00
1.710	14.08	25.00
1.714	14.05	25.00
1.718	14.01	25.00
1.723	13.96	25.00
1.728	13.91	25.00
1.733	13.87	25.00
1.738	13.82	25.00
1.745	13.77	25.00
1.751	13.72	25.00
1.755	13.68	25.00
1.759	13.65	25.00
1.764	13.61	25.00
1.769	13.55	25.00
1.776	13.51	25.00
1.781	13.46	25.00
1.785	13.44	25.00
1.789	13.39	25.00
1.795	13.35	25.00
1.801	13.31	25.00
1.806	13.27	25.00
1.811	13.23	25.00
1.817	13.18	25.00
1.823	13.14	25.00
1.829	13.10	25.00
1.835	13.04	25.00
1.840	13.01	25.00
1.845	12.96	25.00
1.851	12.92	25.00
1.857	12.87	25.00
1.864	12.82	25.00
1.870	12.78	25.00
1.877	12.74	25.00
1.883	12.70	25.00
1.888	12.64	25.00
1.895	12.60	25.00
1.904	12.54	25.00
1.908	12.50	25.00
1.913	12.47	25.00
1.918	12.42	25.00
1.924	12.39	25.00
1.933	12.32	25.00
1.940	12.27	25.00
1.948	12.23	25.00
1.956	12.18	25.00
1.963	12.13	25.00
1.972	12.08	25.00
1.979	12.03	25.00
1.984	11.98	25.00
1.991	11.94	25.00
1.998	11.89	25.00
2.006	11.84	25.00
2.015	11.79	25.00
2.021	11.74	25.00
2.028	11.72	25.00
2.034	11.66	25.00
2.039	11.62	25.00
2.045	11.59	25.00
2.047	11.57	25.00
2.047	11.56	25.00
2.051	11.53	25.00
2.061	11.48	25.00
2.073	11.42	25.00
2.083	11.37	25.00
2.093	11.31	25.00
2.102	11.25	25.00
2.111	11.20	25.00
2.119	11.15	25.00
2.127	11.11	25.00
2.131	11.06	25.00
2.137	11.03	25.00
2.145	10.99	25.00
2.155	10.94	25.00
2.164	10.90	25.00
2.171	10.86	25.00
2.177	10.82	25.00
2.183	10.79	25.00
2.190	10.75	25.00
2.198	10.71	25.00
2.207	10.66	25.00
2.215	10.61	25.00
2.218	10.57	25.00
2.226	10.54	25.00
2.235	10.50	25.00
2.244	10.46	25.00
2.253	10.42	25.00
2.262	10.37	25.00
2.269	10.34	25.00
2.278	10.30	25.00
2.286	10.25	25.00
2.294	10.22	25.00
2.303	10.16	25.00
2.311	10.11	25.00
2.319	10.07	25.00
2.327	10.04	25.00
2.336	10.00	25.00
2.344	9.97	25.00
2.355	9.92	25.00
2.361	9.90	25.00
2.366	9.87	25.00
2.372	9.83	25.00
2.379	9.80	25.00
2.388	9.77	25.00
2.397	9.71	25.00
2.405	9.67	25.00
2.413	9.62	25.00
2.423	9.57	25.00
2.435	9.50	25.00
2.447	9.42	25.00
2.460	9.34	25.00
2.466	9.32	25.00
2.474	9.29	25.00
2.483	9.26	25.00
2.492	9.24	25.00
2.503	9.21	25.00
2.514	9.17	25.00
2.522	9.14	25.00
2.533	9.14	25.00
2.543	9.08	25.00
2.555	9.05	25.00
2.569	8.96	25.00
2.579	8.89	25.00
2.585	8.88	25.00
2.596	8.81	25.00
2.607	8.78	25.00
2.619	8.74	25.00
2.634	8.72	25.00
2.646	8.69	25.00
2.656	8.64	25.00
2.665	8.56	25.00
2.676	8.51	25.00
2.685	8.48	25.00
2.698	8.48	25.00
2.709	8.44	25.00
2.720	8.42	25.00
2.731	8.39	25.00
2.743	8.38	25.00
2.754	8.34	25.00
2.764	8.32	25.00
2.773	8.26	25.00
2.783	8.22	25.00
2.791	8.18	25.00
2.799	8.17	25.00
2.808	8.15	25.00
2.820	8.14	25.00
2.831	8.07	25.00
2.843	8.04	25.00
2.855	7.99	25.00
2.870	7.94	25.00
2.886	7.91	25.00
2.901	7.83	25.00
2.918	7.79	25.00
2.927	7.77	25.00
2.932	7.71	25.00
2.938	7.71	25.00
2.950	7.69	25.00
2.966	7.64	25.00
2.980	7.60	25.00
2.997	7.55	25.00
3.015	7.46	25.00
3.034	7.40	25.00
3.054	7.39	25.00
3.071	7.37	25.00
3.089	7.35	25.00
3.102	7.24	25.00
3.113	7.21	25.00
3.125	7.18	25.00
3.140	7.18	25.00
3.156	7.11	25.00
3.176	7.10	24.99
3.194	7.02	24.99
3.213	6.98	24.99
3.234	6.93	24.99
3.254	6.91	24.99
3.276	6.78	24.99
3.290	6.74	24.99
3.304	6.74	24.99
3.323	6.71	24.99
3.345	6.62	24.99
3.368	6.57	24.99
3.386	6.49	24.99
3.405	6.45	24.99
3.427	6.43	24.99
3.449	6.40	24.99
3.469	6.34	24.99
3.490	6.31	24.99
3.508	6.23	24.99
3.526	6.20	24.99
3.549	6.19	24.99
3.578	6.12	24.99
3.605	6.04	24.99
3.626	5.99	24.99
3.644	5.98	24.99
3.659	5.96	24.99
3.676	5.93	24.99
3.692	5.86	24.99
3.713	5.82	24.99
3.735	5.78	24.99
3.759	5.74	24.99
3.787	5.71	24.99
3.816	5.64	24.99
3.846	5.60	24.99
3.872	5.51	24.99
3.903	5.44	24.99
3.939	5.40	24.99
3.968	5.37	24.99
3.985	5.32	24.99
4.005	5.30	24.99
4.028	5.26	24.99
4.056	5.21	24.99
4.085	5.15	24.99
4.116	5.07	24.99
4.147	5.04	24.99
4.170	5.00	24.99
4.191	5.00	24.99
4.220	4.98	24.99
4.261	4.86	24.99
4.289	4.84	24.99
4.305	4.80	24.99
4.328	4.81	24.99
4.353	4.82	24.99
4.370	4.82	24.99
4.390	4.75	24.99
4.420	4.74	24.99
4.460	4.75	24.99
4.493	4.73	24.99
4.517	4.73	24.99
4.543	4.71	24.99
4.569	4.72	24.99
4.597	4.71	24.99
4.620	4.73	24.99
4.636	4.73	24.99
