7.56075e-08	-2.999e-08	0.00101898
8.21779e-08	-3.26033e-08	0.00101942
6.76464e-08	-2.68329e-08	0.00101847
8.1853e-08	-3.24816e-08	0.00101943
7.67316e-08	-3.04501e-08	0.0010191
8.1346e-08	-3.22868e-08	0.00101942
7.68487e-08	-3.05025e-08	0.00101913
7.2185e-08	-2.86521e-08	0.00101882
7.7356e-08	-3.07093e-08	0.00101918
8.23628e-08	-3.27012e-08	0.00101953
7.72065e-08	-3.06551e-08	0.00101919
7.05338e-08	-2.8007e-08	0.00101875
6.36102e-08	-2.52593e-08	0.00101828
6.64382e-08	-2.63861e-08	0.00101849
5.90197e-08	-2.34416e-08	0.00101799
6.82238e-08	-2.71031e-08	0.00101863
6.85935e-08	-2.72537e-08	0.00101867
6.19819e-08	-2.46292e-08	0.00101822
6.52185e-08	-2.59176e-08	0.00101845
6.65522e-08	-2.64506e-08	0.00101856
4.76523e-08	-1.89442e-08	0.00101724
6.48037e-08	-2.57632e-08	0.00101846
5.5351e-08	-2.20103e-08	0.0010178
6.76253e-08	-2.68897e-08	0.00101867
4.97553e-08	-1.97918e-08	0.00101742
5.76818e-08	-2.29448e-08	0.00101799
6.5289e-08	-2.59708e-08	0.00101854
6.472e-08	-2.57477e-08	0.00101851
6.39333e-08	-2.5438e-08	0.00101846
6.07043e-08	-2.41585e-08	0.00101824
6.71675e-08	-2.67299e-08	0.00101872
7.33258e-08	-2.91802e-08	0.00101917
5.91823e-08	-2.3564e-08	0.00101816
6.71676e-08	-2.67396e-08	0.00101875
5.4947e-08	-2.18868e-08	0.00101787
6.00129e-08	-2.39029e-08	0.00101825
5.47875e-08	-2.18301e-08	0.00101787
5.66603e-08	-2.2578e-08	0.00101802
6.08136e-08	-2.42315e-08	0.00101834
7.1969e-08	-2.86677e-08	0.00101918
7.55137e-08	-3.00793e-08	0.00101946
5.15896e-08	-2.05762e-08	0.00101768
6.1776e-08	-2.46273e-08	0.00101846
6.57592e-08	-2.62147e-08	0.00101877
5.40024e-08	-2.15454e-08	0.00101789
5.91403e-08	-2.35895e-08	0.00101829
4.4095e-08	-1.76141e-08	0.00101715
5.58008e-08	-2.22683e-08	0.00101805
4.78741e-08	-1.91234e-08	0.00101746
4.57552e-08	-1.8285e-08	0.00101731
6.0055e-08	-2.39708e-08	0.00101842
6.39107e-08	-2.55067e-08	0.00101873
6.06743e-08	-2.42243e-08	0.00101849
7.03112e-08	-2.80577e-08	0.00101926
6.63203e-08	-2.64754e-08	0.00101896
4.89853e-08	-1.95901e-08	0.00101761
5.44406e-08	-2.1761e-08	0.00101805
4.95773e-08	-1.98321e-08	0.00101767
5.07765e-08	-2.03123e-08	0.00101778
5.78896e-08	-2.31428e-08	0.00101836
4.56824e-08	-1.82953e-08	0.00101739
6.94914e-08	-2.77586e-08	0.00101931
4.68019e-08	-1.87461e-08	0.0010175
3.77263e-08	-1.51424e-08	0.00101677
4.4636e-08	-1.78906e-08	0.00101734
3.68911e-08	-1.48142e-08	0.00101671
2.68911e-08	-1.08409e-08	0.0010159
2.13297e-08	-8.633e-09	0.00101545
3.20111e-08	-1.28815e-08	0.00101632
4.4056e-08	-1.76727e-08	0.00101732
5.34593e-08	-2.14133e-08	0.0010181
5.2295e-08	-2.0955e-08	0.00101802
4.47684e-08	-1.79684e-08	0.00101741
4.67945e-08	-1.87772e-08	0.00101759
4.26689e-08	-1.71414e-08	0.00101725
4.81981e-08	-1.93417e-08	0.00101773
2.08346e-08	-8.47104e-09	0.00101542
2.46304e-08	-9.98172e-09	0.00101575
2.93973e-08	-1.18791e-08	0.00101615
3.48886e-08	-1.4065e-08	0.00101663
4.43922e-08	-1.78448e-08	0.00101745
4.26113e-08	-1.714e-08	0.0010173
3.51749e-08	-1.41877e-08	0.00101667
3.75595e-08	-1.51376e-08	0.00101688
3.51172e-08	-1.417e-08	0.00101667
3.77474e-08	-1.52182e-08	0.00101691
3.5337e-08	-1.4264e-08	0.0010167
2.73142e-08	-1.10794e-08	0.001016
2.97756e-09	-1.41087e-09	0.00101387
1.45401e-08	-6.0081e-09	0.00101488
2.09424e-08	-8.55534e-09	0.00101545
2.69724e-08	-1.09547e-08	0.00101599
3.26347e-08	-1.32078e-08	0.0010165
2.79337e-08	-1.13433e-08	0.00101608
3.29177e-08	-1.33262e-08	0.00101653
3.75813e-08	-1.51825e-08	0.00101696
2.6987e-08	-1.0976e-08	0.00101601
3.61179e-08	-1.46069e-08	0.00101684
1.98152e-08	-8.13255e-09	0.00101536
8.3715e-09	-3.58849e-09	0.00101431
6.66178e-09	-2.912e-09	0.00101415
1.46888e-08	-6.10418e-09	0.00101489
1.71578e-08	-7.08835e-09	0.00101512
2.46343e-08	-1.00618e-08	0.00101581
2.57487e-08	-1.05083e-08	0.00101592
3.34286e-08	-1.35618e-08	0.00101664
2.63879e-08	-1.0766e-08	0.00101598
1.38113e-08	-5.771e-09	0.0010148
1.56304e-08	-6.49614e-09	0.00101497
2.62666e-08	-1.07252e-08	0.00101598
6.59761e-09	-2.91315e-09	0.00101412
2.19402e-09	-1.16611e-09	0.00101369
-1.24456e-08	4.64803e-09	0.00101229
-1.85735e-08	7.07958e-09	0.00101169
-3.64026e-08	1.41598e-08	0.00100996
-6.47434e-08	2.54166e-08	0.00100719
-8.93481e-08	3.51886e-08	0.00100475
-8.39779e-08	3.3053e-08	0.00100525
-8.03426e-08	3.16061e-08	0.00100557
-7.27618e-08	2.85913e-08	0.00100628
-5.54525e-08	2.1711e-08	0.00100796
-4.02166e-08	1.5654e-08	0.00100944
-3.53766e-08	1.37276e-08	0.00100989
-3.30114e-08	1.27854e-08	0.00101011
1.1157e-08	-4.76727e-09	0.00101452
-9.02146e-09	3.24729e-09	0.00101249
8.35289e-09	-3.65956e-09	0.00101423
-2.69364e-08	1.03579e-08	0.00101064
-5.8221e-08	2.27853e-08	0.00100743
-4.51355e-08	1.75843e-08	0.00100875
-7.30893e-08	2.86881e-08	0.00100585
-6.1398e-08	2.40397e-08	0.00100702
-5.63159e-08	2.20171e-08	0.00100751
-2.05409e-08	7.79852e-09	0.00101119
-6.37626e-09	2.16721e-09	0.00101266
-1.98772e-08	7.52884e-09	0.00101123
-6.72623e-08	2.63539e-08	0.00100622
-7.76975e-08	3.04972e-08	0.00100508
-7.55675e-08	2.96485e-08	0.00100527
-2.95359e-08	1.13554e-08	0.00101014
-3.09311e-08	1.19069e-08	0.00100997
-1.26385e-08	4.63588e-09	0.00101192
-4.65449e-09	1.46077e-09	0.00101277
2.64352e-08	-1.08951e-08	0.00101613
2.37862e-08	-9.84537e-09	0.00101585
3.74837e-08	-1.52903e-08	0.00101735
7.6036e-09	-3.42027e-09	0.00101408
8.417e-10	-7.36026e-10	0.00101333
-1.27393e-08	4.65815e-09	0.00101182
3.52866e-09	-1.80753e-09	0.00101361
1.29012e-08	-5.5337e-09	0.00101465
4.1773e-08	-1.70082e-08	0.00101787
7.11595e-09	-3.24054e-09	0.001014
1.536e-08	-6.51897e-09	0.00101492
3.28254e-09	-1.72305e-09	0.00101356
2.39778e-10	-5.17546e-10	0.0010132
1.97895e-08	-8.28889e-09	0.00101543
-1.42541e-08	5.23422e-09	0.00101152
-2.74127e-09	6.5603e-10	0.00101283
4.28796e-09	-2.13889e-09	0.00101364
-4.07675e-08	1.57619e-08	0.00100841
-2.29012e-08	8.66173e-09	0.00101047
-7.38661e-09	2.4947e-09	0.00101226
-1.04809e-08	3.72067e-09	0.00101188
-9.85151e-09	3.4676e-09	0.00101194
-1.10262e-08	3.93072e-09	0.00101179
-4.99289e-08	1.93841e-08	0.00100712
-5.66507e-08	2.20509e-08	0.00100627
-1.12845e-08	4.02152e-09	0.00101169
1.52098e-08	-6.50888e-09	0.00101489
4.38812e-08	-1.79045e-08	0.0010184
-3.13185e-08	1.1972e-08	0.00100918
-3.20991e-08	1.228e-08	0.00100906
-3.0458e-08	1.16256e-08	0.00100924
8.75325e-09	-3.95709e-09	0.00101409
-1.98322e-08	7.3977e-09	0.00101051
2.13491e-08	-8.96865e-09	0.00101569
-1.31357e-08	4.72981e-09	0.00101134
-5.64514e-09	1.75008e-09	0.00101227
-3.8048e-09	1.01502e-09	0.00101248
2.49449e-08	-1.04117e-08	0.00101617
-5.2118e-08	2.02037e-08	0.00100619
-5.87993e-08	2.2856e-08	0.00100528
-2.5763e-08	9.72723e-09	0.00100955
-1.13733e-08	4.00648e-09	0.00101142
-5.06047e-08	1.95905e-08	0.0010062
-4.82375e-08	1.86461e-08	0.00100645
-8.77508e-08	3.43429e-08	0.00100111
-8.54792e-08	3.34372e-08	0.00100134
-5.71187e-08	2.21651e-08	0.0010051
-3.93751e-08	1.51116e-08	0.00100745
-5.64974e-08	2.19116e-08	0.00100506
-4.20047e-08	1.61499e-08	0.001007
-8.42921e-08	3.29491e-08	0.00100109
-7.69645e-08	3.00349e-08	0.00100204
-3.98192e-08	1.52725e-08	0.00100717
-5.12389e-08	1.98056e-08	0.00100549
-7.7546e-08	3.02541e-08	0.00100166
-8.63376e-08	3.37443e-08	0.00100032
-6.13942e-08	2.38309e-08	0.00100384
-5.25373e-08	2.03097e-08	0.00100508
-5.01175e-08	1.93458e-08	0.00100539
-8.98775e-08	3.51414e-08	0.000999535
-9.05829e-08	3.54188e-08	0.000999342
-8.98912e-08	3.51409e-08	0.000999351
-8.60434e-08	3.36088e-08	0.000999822
-6.55901e-08	2.54784e-08	0.00100277
-8.41154e-08	3.28353e-08	0.000999882
-7.16826e-08	2.78915e-08	0.00100165
-1.16898e-07	4.58536e-08	0.000994635
-1.34281e-07	5.27564e-08	0.000991786
-1.14217e-07	4.47798e-08	0.000994698
-9.6624e-08	3.77862e-08	0.000997311
-1.19047e-07	4.66935e-08	0.000993698
-1.06903e-07	4.1866e-08	0.000995516
-1.10332e-07	4.32257e-08	0.000994856
-1.16371e-07	4.56219e-08	0.000993746
-1.31475e-07	5.16198e-08	0.000991152
-1.64182e-07	6.46119e-08	0.000985642
-1.47597e-07	5.80185e-08	0.000988142
-1.53481e-07	6.03539e-08	0.000987022
-1.22659e-07	4.8105e-08	0.000991992
-1.00599e-07	3.93369e-08	0.000995516
-1.62112e-07	6.37735e-08	0.000984953
-1.42812e-07	5.61023e-08	0.000988031
-1.1892e-07	4.66055e-08	0.000991877
-7.48825e-08	2.91054e-08	0.000999329
-5.19592e-08	1.99956e-08	0.00100323
