-2.09839e-08	8.92543e-09	0.00102532
-6.48619e-08	2.67766e-08	0.00102308
-5.66506e-08	2.34323e-08	0.0010235
-3.46382e-08	1.44738e-08	0.00102462
-1.27278e-08	5.55695e-09	0.00102575
4.94735e-09	-1.63791e-09	0.00102662
-3.39545e-09	1.75416e-09	0.00102619
3.90222e-09	-1.21845e-09	0.00102657
-1.46907e-08	6.34406e-09	0.00102561
-3.33829e-08	1.3947e-08	0.00102464
-1.66062e-08	7.1177e-09	0.00102551
-2.10631e-08	8.92991e-09	0.00102528
5.41975e-09	-1.8484e-09	0.00102666
1.68403e-09	-3.31848e-10	0.00102647
-1.29429e-08	5.61818e-09	0.0010257
-1.22687e-08	5.34167e-09	0.00102574
-1.69039e-09	1.03549e-09	0.00102629
1.87926e-08	-7.30054e-09	0.00102737
2.91807e-08	-1.15293e-08	0.00102792
6.4586e-08	-2.59377e-08	0.00102979
6.47388e-08	-2.60021e-08	0.00102981
5.97931e-08	-2.39932e-08	0.00102955
7.46389e-08	-3.00367e-08	0.00103035
3.92775e-08	-1.56527e-08	0.00102848
3.71039e-09	-1.18493e-09	0.00102659
3.21875e-09	-9.87048e-10	0.00102657
3.26367e-08	-1.29583e-08	0.00102814
3.19647e-08	-1.26871e-08	0.00102811
5.12032e-08	-2.05166e-08	0.00102915
8.03525e-08	-3.23786e-08	0.00103072
1.08385e-07	-4.37884e-08	0.00103224
1.10432e-07	-4.46264e-08	0.00103238
1.33399e-07	-5.3974e-08	0.00103364
1.36172e-07	-5.51052e-08	0.00103381
1.38751e-07	-5.61578e-08	0.00103397
1.27031e-07	-5.13914e-08	0.00103334
1.25226e-07	-5.06591e-08	0.00103325
1.03337e-07	-4.17552e-08	0.00103207
8.13637e-08	-3.28171e-08	0.00103087
6.32469e-08	-2.54491e-08	0.00102989
4.10651e-08	-1.64261e-08	0.00102868
8.80054e-09	-3.30083e-09	0.00102691
-1.73626e-08	7.34302e-09	0.00102547
-1.97506e-08	8.31257e-09	0.00102533
-8.4858e-09	3.72632e-09	0.00102596
-7.40387e-09	3.28312e-09	0.00102602
-2.01169e-08	8.45361e-09	0.00102531
-9.33705e-09	4.0647e-09	0.00102591
1.26316e-09	-2.51114e-10	0.0010265
2.16849e-08	-8.56294e-09	0.00102765
3.19294e-08	-1.2734e-08	0.00102822
2.5305e-08	-1.00397e-08	0.00102786
3.19977e-08	-1.27647e-08	0.00102823
4.18911e-08	-1.67929e-08	0.0010288
4.4812e-08	-1.79852e-08	0.00102897
4.43015e-08	-1.77804e-08	0.00102895
4.66881e-08	-1.87552e-08	0.00102909
3.57799e-08	-1.43199e-08	0.00102848
4.76402e-08	-1.91492e-08	0.00102917
4.92033e-08	-1.97889e-08	0.00102927
5.76821e-08	-2.32415e-08	0.00102976
5.59963e-08	-2.25584e-08	0.00102967
4.14481e-08	-1.66411e-08	0.00102884
5.94901e-08	-2.39845e-08	0.00102989
5.73702e-08	-2.31248e-08	0.00102978
6.50895e-08	-2.62682e-08	0.00103023
6.2649e-08	-2.5278e-08	0.0010301
4.76003e-08	-1.91571e-08	0.00102923
4.72925e-08	-1.90355e-08	0.00102922
5.67059e-08	-2.2869e-08	0.00102978
5.58428e-08	-2.25215e-08	0.00102975
5.25155e-08	-2.11704e-08	0.00102956
4.90349e-08	-1.97569e-08	0.00102936
5.74908e-08	-2.32009e-08	0.00102987
6.56782e-08	-2.65356e-08	0.00103037
5.1644e-08	-2.08282e-08	0.00102955
6.9367e-08	-2.80425e-08	0.00103061
8.49869e-08	-3.44003e-08	0.00103155
6.8652e-08	-2.77559e-08	0.00103059
5.22521e-08	-2.10851e-08	0.00102961
5.75312e-08	-2.32356e-08	0.00102994
5.26657e-08	-2.12585e-08	0.00102965
4.60088e-08	-1.85518e-08	0.00102926
5.09043e-08	-2.05461e-08	0.00102956
4.72104e-08	-1.90466e-08	0.00102935
5.32658e-08	-2.15137e-08	0.00102973
5.7644e-08	-2.32975e-08	0.00103
6.1883e-08	-2.50247e-08	0.00103027
5.59839e-08	-2.26271e-08	0.00102992
5.86414e-08	-2.371e-08	0.00103009
6.25136e-08	-2.52879e-08	0.00103033
7.74652e-08	-3.13745e-08	0.00103126
8.21768e-08	-3.32947e-08	0.00103156
6.55543e-08	-2.6534e-08	0.00103055
6.7732e-08	-2.74217e-08	0.00103069
7.08881e-08	-2.87082e-08	0.0010309
5.39125e-08	-2.18038e-08	0.00102986
4.68059e-08	-1.89148e-08	0.00102943
6.04614e-08	-2.4474e-08	0.00103025
6.30522e-08	-2.55305e-08	0.00103046
6.55147e-08	-2.65347e-08	0.00103062
6.85996e-08	-2.7793e-08	0.00103083
7.14593e-08	-2.89596e-08	0.00103102
7.34574e-08	-2.97749e-08	0.00103116
7.53306e-08	-3.05394e-08	0.00103125
6.70796e-08	-2.71847e-08	0.00103074
6.87052e-08	-2.78484e-08	0.00103085
7.0208e-08	-2.84621e-08	0.00103096
6.15888e-08	-2.49576e-08	0.00103042
6.24419e-08	-2.53062e-08	0.00103048
6.36208e-08	-2.57881e-08	0.00103057
5.434e-08	-2.20136e-08	0.00102998
5.53192e-08	-2.24143e-08	0.00103005
6.61793e-08	-2.68351e-08	0.00103076
5.69211e-08	-2.30705e-08	0.00103017
6.78964e-08	-2.75397e-08	0.00103089
5.81957e-08	-2.35943e-08	0.00103028
6.86398e-08	-2.78466e-08	0.00103096
6.88383e-08	-2.79296e-08	0.00103099
6.89251e-08	-2.79678e-08	0.00103101
7.87495e-08	-3.19686e-08	0.00103166
5.84938e-08	-2.37295e-08	0.00103035
6.81262e-08	-2.76507e-08	0.00103099
5.76472e-08	-2.33894e-08	0.00103032
6.68365e-08	-2.7131e-08	0.00103093
6.58304e-08	-2.67245e-08	0.00103088
7.43004e-08	-3.01742e-08	0.00103145
7.28601e-08	-2.9591e-08	0.00103137
7.12292e-08	-2.89303e-08	0.00103128
6.94091e-08	-2.81925e-08	0.00103117
7.74011e-08	-3.14469e-08	0.00103172
8.52066e-08	-3.46255e-08	0.00103226
7.34392e-08	-2.98398e-08	0.00103148
7.15683e-08	-2.90807e-08	0.00103137
7.82215e-08	-3.1791e-08	0.00103183
7.60773e-08	-3.09206e-08	0.0010317
8.30605e-08	-3.37645e-08	0.00103218
5.14848e-08	-2.09189e-08	0.00103006
7.81999e-08	-3.1791e-08	0.00103188
5.64909e-08	-2.29597e-08	0.00103042
5.38447e-08	-2.18851e-08	0.00103025
6.0163e-08	-2.44584e-08	0.00103069
6.72872e-08	-2.7359e-08	0.00103118
6.33013e-08	-2.57399e-08	0.00103092
6.91432e-08	-2.81194e-08	0.00103134
6.48143e-08	-2.63607e-08	0.00103105
7.14562e-08	-2.9065e-08	0.00103152
7.68312e-08	-3.12544e-08	0.0010319
7.32524e-08	-2.98003e-08	0.00103167
7.70796e-08	-3.13606e-08	0.00103195
6.19555e-08	-2.52097e-08	0.00103092
6.53197e-08	-2.65817e-08	0.00103117
6.98282e-08	-2.84185e-08	0.0010315
6.27368e-08	-2.55364e-08	0.00103102
6.23892e-08	-2.53994e-08	0.00103101
7.47014e-08	-3.04119e-08	0.0010319
6.83747e-08	-2.78402e-08	0.00103147
6.35275e-08	-2.58699e-08	0.00103113
5.85932e-08	-2.38641e-08	0.00103079
6.18795e-08	-2.52036e-08	0.00103104
5.50128e-08	-2.24123e-08	0.00103056
6.44283e-08	-2.62467e-08	0.00103125
6.53494e-08	-2.66244e-08	0.00103134
5.79184e-08	-2.36034e-08	0.00103081
5.84217e-08	-2.38111e-08	0.00103087
5.86955e-08	-2.39255e-08	0.0010309
6.46974e-08	-2.63715e-08	0.00103136
7.81604e-08	-3.18538e-08	0.00103237
8.32247e-08	-3.39183e-08	0.00103276
8.44969e-08	-3.44382e-08	0.00103287
8.33913e-08	-3.39912e-08	0.00103281
8.97799e-08	-3.65939e-08	0.00103331
7.82019e-08	-3.1886e-08	0.00103247
6.87868e-08	-2.80575e-08	0.00103179
7.68285e-08	-3.13322e-08	0.0010324
7.22031e-08	-2.94536e-08	0.00103208
6.97878e-08	-2.84737e-08	0.00103192
6.97078e-08	-2.84433e-08	0.00103193
6.46189e-08	-2.63739e-08	0.00103155
7.65525e-08	-3.1233e-08	0.00103247
6.80927e-08	-2.77948e-08	0.00103186
7.92439e-08	-3.23356e-08	0.00103273
6.55447e-08	-2.67645e-08	0.00103171
7.16509e-08	-2.92515e-08	0.00103219
8.18756e-08	-3.34153e-08	0.001033
7.46273e-08	-3.04693e-08	0.00103247
5.71067e-08	-2.33439e-08	0.00103114
6.93164e-08	-2.83147e-08	0.0010321
6.82235e-08	-2.78736e-08	0.00103204
5.67711e-08	-2.32176e-08	0.00103117
6.4963e-08	-2.65541e-08	0.00103183
7.28031e-08	-2.97474e-08	0.00103247
8.35319e-08	-3.41155e-08	0.00103334
7.7279e-08	-3.15739e-08	0.00103286
7.75452e-08	-3.16852e-08	0.00103291
7.09102e-08	-2.89881e-08	0.0010324
6.41037e-08	-2.62212e-08	0.00103188
6.37112e-08	-2.60644e-08	0.00103186
5.65319e-08	-2.31458e-08	0.00103131
2.66786e-09	-1.23233e-09	0.001027
5.51882e-08	-2.26033e-08	0.00103122
6.04396e-08	-2.47433e-08	0.00103167
6.53709e-08	-2.67529e-08	0.00103209
5.36312e-08	-2.19792e-08	0.00103116
6.79769e-08	-2.78192e-08	0.00103235
7.20121e-08	-2.94642e-08	0.0010327
6.57399e-08	-2.69155e-08	0.00103221
6.91636e-08	-2.83116e-08	0.00103252
5.99961e-08	-2.4584e-08	0.00103178
4.45523e-08	-1.83022e-08	0.00103051
5.1205e-08	-2.10116e-08	0.00103108
5.36933e-08	-2.20271e-08	0.0010313
4.98799e-08	-2.04782e-08	0.001031
6.7799e-08	-2.77724e-08	0.00103253
5.34934e-08	-2.19546e-08	0.00103134
6.48745e-08	-2.65881e-08	0.00103232
6.18243e-08	-2.53506e-08	0.00103209
6.42111e-08	-2.63255e-08	0.00103232
6.61462e-08	-2.71166e-08	0.00103252
6.62317e-08	-2.71543e-08	0.00103255
4.47005e-08	-1.83961e-08	0.00103071
3.86848e-08	-1.5951e-08	0.00103021
4.80891e-08	-1.97802e-08	0.00103104
5.28041e-08	-2.17018e-08	0.00103147
4.82257e-08	-1.98431e-08	0.0010311
4.76624e-08	-1.96175e-08	0.00103107
6.12583e-08	-2.51523e-08	0.00103229
5.91391e-08	-2.42929e-08	0.00103212
5.21314e-08	-2.14448e-08	0.00103153
6.54265e-08	-2.6858e-08	0.00103274
4.77107e-08	-1.96532e-08	0.00103118
4.44557e-08	-1.83315e-08	0.00103091
4.09664e-08	-1.69145e-08	0.00103061
4.20764e-08	-1.73684e-08	0.00103073
4.32935e-08	-1.78666e-08	0.00103086
4.93074e-08	-2.03168e-08	0.00103143
4.99979e-08	-2.06015e-08	0.00103151
5.52114e-08	-2.27252e-08	0.00103201
5.51863e-08	-2.27179e-08	0.00103203
4.4877e-08	-1.85263e-08	0.0010311
4.91931e-08	-2.02857e-08	0.00103153
4.3418e-08	-1.79385e-08	0.00103101
3.28803e-08	-1.36525e-08	0.00103004
2.74321e-08	-1.14369e-08	0.00102954
1.60499e-08	-6.80868e-09	0.00102849
3.43979e-08	-1.42766e-08	0.00103022
3.72204e-08	-1.54281e-08	0.0010305
3.44094e-08	-1.42878e-08	0.00103026
3.58474e-08	-1.48767e-08	0.00103042
4.75716e-08	-1.96499e-08	0.00103156
4.98016e-08	-2.05595e-08	0.00103179
4.64001e-08	-1.91783e-08	0.00103148
4.36854e-08	-1.80758e-08	0.00103124
4.53427e-08	-1.87524e-08	0.00103141
3.02427e-08	-1.2612e-08	0.00102997
2.03295e-08	-8.58158e-09	0.00102903
-3.11429e-09	9.54906e-10	0.00102675
2.08662e-09	-1.16373e-09	0.00102726
-1.73053e-08	6.72393e-09	0.00102536
-2.25429e-08	8.85236e-09	0.00102485
-5.51204e-08	2.21035e-08	0.00102162
-6.53855e-08	2.62756e-08	0.00102058
-5.15592e-08	2.06478e-08	0.00102194
-5.79543e-08	2.32472e-08	0.00102129
-5.45684e-08	2.18672e-08	0.00102162
-2.72685e-08	1.07572e-08	0.00102436
-2.43412e-08	9.56373e-09	0.00102465
-2.16264e-08	8.45679e-09	0.00102492
-9.12209e-09	3.36685e-09	0.00102619
9.14814e-09	-4.06872e-09	0.00102806
3.12633e-08	-1.30689e-08	0.00103033
-8.88045e-09	3.26121e-09	0.00102622
2.06598e-08	-8.76052e-09	0.00102928
-3.23039e-08	1.27851e-08	0.0010238
-3.9577e-08	1.57411e-08	0.00102303
-6.48923e-08	2.60385e-08	0.00102038
-6.42661e-08	2.57814e-08	0.00102043
-5.38306e-08	2.15334e-08	0.00102151
-5.98162e-08	2.39662e-08	0.00102086
-4.22999e-08	1.68367e-08	0.0010227
-1.13653e-08	4.24757e-09	0.00102598
-7.75576e-10	-6.39753e-11	0.00102712
-1.41715e-08	5.38367e-09	0.00102569
-7.70017e-08	3.09436e-08	0.00101891
-5.74509e-08	2.29862e-08	0.001021
-3.53351e-08	1.39857e-08	0.00102339
-4.05062e-08	1.60879e-08	0.00102282
-4.22899e-08	1.68115e-08	0.00102262
-7.25654e-09	2.55512e-09	0.00102645
1.35312e-09	-9.51392e-10	0.0010274
4.28771e-08	-1.78498e-08	0.00103202
1.03001e-08	-4.59811e-09	0.00102842
-2.78934e-09	7.26295e-10	0.00102696
7.32722e-09	-3.39051e-09	0.00102809
7.54377e-09	-3.48082e-09	0.00102813
1.08406e-08	-4.82534e-09	0.00102851
7.01231e-09	-3.27112e-09	0.00102809
3.24528e-08	-1.3626e-08	0.001031
3.04201e-08	-1.28032e-08	0.00103081
-1.18404e-08	4.38761e-09	0.00102597
1.91238e-08	-8.21363e-09	0.00102955
2.81979e-09	-1.58328e-09	0.00102768
2.68513e-08	-1.13633e-08	0.00103049
6.73324e-09	-3.18092e-09	0.00102815
-3.37452e-08	1.32854e-08	0.0010234
-1.58102e-09	1.95891e-10	0.00102719
1.76754e-10	-5.22335e-10	0.00102741
1.56501e-08	-6.82048e-09	0.00102927
-4.16527e-10	-2.86747e-10	0.00102736
1.88343e-08	-8.12283e-09	0.00102969
-5.32087e-09	1.70317e-09	0.00102678
3.25915e-09	-1.78836e-09	0.00102782
-3.96329e-08	1.56616e-08	0.00102262
-5.56236e-08	2.21652e-08	0.00102065
-3.62909e-08	1.42965e-08	0.001023
-1.00957e-08	3.63599e-09	0.00102621
-1.46468e-09	1.21533e-10	0.00102728
1.40876e-08	-6.20873e-09	0.00102922
5.81486e-09	-2.84443e-09	0.0010282
6.24684e-09	-3.02314e-09	0.00102827
-2.37161e-08	9.1648e-09	0.00102451
-1.88111e-08	7.16582e-09	0.00102513
3.3895e-09	-1.87061e-09	0.00102795
-7.40427e-09	2.51667e-09	0.00102659
1.56769e-08	-6.87666e-09	0.00102956
-2.40285e-08	9.27583e-09	0.00102445
-3.39634e-08	1.33158e-08	0.00102315
-2.16488e-08	8.30308e-09	0.00102475
-2.23783e-09	4.02571e-10	0.00102728
-5.94662e-09	1.90817e-09	0.00102681
-4.54149e-08	1.79627e-08	0.00102159
-6.97204e-08	2.78491e-08	0.00101833
-4.1401e-08	1.63249e-08	0.00102209
-1.86237e-08	7.05526e-09	0.00102513
-6.15052e-08	2.44995e-08	0.00101935
-3.78925e-08	1.48892e-08	0.00102251
-9.25217e-08	3.71125e-08	0.00101504
-8.10847e-08	3.24569e-08	0.00101656
-5.99097e-08	2.38393e-08	0.00101944
-4.67947e-08	1.85008e-08	0.00102123
-5.1795e-08	2.05327e-08	0.00102051
-3.49677e-08	1.36836e-08	0.00102283
-4.2109e-08	1.6586e-08	0.00102182
-7.45179e-08	2.977e-08	0.00101723
-4.71345e-08	1.86267e-08	0.00102108
-8.37133e-08	3.35069e-08	0.00101586
-6.62067e-08	2.63806e-08	0.0010183
-7.72969e-08	3.08892e-08	0.00101665
-5.3065e-08	2.10262e-08	0.0010201
-5.93407e-08	2.35771e-08	0.00101916
-8.59368e-08	3.43956e-08	0.00101523
-8.86651e-08	3.55037e-08	0.00101479
-6.16051e-08	2.4492e-08	0.00101874
-8.90275e-08	3.56468e-08	0.00101464
-6.48652e-08	2.58135e-08	0.00101819
-9.22772e-08	3.69648e-08	0.00101407
-6.61115e-08	2.6317e-08	0.00101795
-9.72352e-08	3.89773e-08	0.00101321
-8.33436e-08	3.33221e-08	0.00101524
-8.82225e-08	3.53039e-08	0.00101442
-1.10785e-07	4.44809e-08	0.00101089
-1.17241e-07	4.71074e-08	0.00100989
-1.00165e-07	4.01592e-08	0.0010125
-9.97671e-08	3.99945e-08	0.00101249
-1.18133e-07	4.74638e-08	0.00100954
-1.53836e-07	6.19876e-08	0.00100385
-1.3652e-07	5.49398e-08	0.00100646
-1.24635e-07	5.01015e-08	0.00100825
-1.39682e-07	5.62218e-08	0.00100579
-1.21633e-07	4.88766e-08	0.00100859
-1.13828e-07	4.5699e-08	0.0010098
-1.39494e-07	5.61396e-08	0.00100557
-1.22539e-07	4.92386e-08	0.0010082
-1.14432e-07	4.59375e-08	0.00100942
-1.30551e-07	5.24924e-08	0.00100666
-1.38813e-07	5.58508e-08	0.00100517
-1.52178e-07	6.12859e-08	0.00100282
-1.50476e-07	6.0591e-08	0.00100299
-1.46126e-07	5.88189e-08	0.00100359
-1.32159e-07	5.31337e-08	0.00100583
-1.60021e-07	6.44674e-08	0.00100099
-1.35348e-07	5.44261e-08	0.00100507
-1.72491e-07	6.9536e-08	0.000998605
-1.69992e-07	6.85169e-08	0.000998855
-1.43678e-07	5.78081e-08	0.00100327
-1.09149e-07	4.37548e-08	0.00100909
-6.34624e-08	2.51645e-08	0.00101709
